Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"May 08, 2009",62.7800,64.1800,60.6000,63.5000,35.1418,"320,800",TXP.TO
"May 07, 2009",63.4000,64.0200,58.1800,59.8000,33.0942,"244,600",TXP.TO
"May 06, 2009",58.8000,61.3000,58.7200,61.0400,33.7804,"239,250",TXP.TO
"May 05, 2009",58.0000,58.3000,56.4000,57.2200,31.6664,"114,000",TXP.TO
"May 04, 2009",55.6000,58.6600,55.3200,57.7600,31.9652,"316,200",TXP.TO
"May 01, 2009",51.8400,54.9000,51.5800,54.6200,30.2275,"283,150",TXP.TO
"Apr 30, 2009",51.5000,52.3800,51.0200,51.3000,28.3901,"180,850",TXP.TO
"Apr 29, 2009",49.8000,53.2000,49.3200,51.3800,28.4344,"131,650",TXP.TO
"Apr 28, 2009",49.0000,49.7600,48.6200,48.7600,26.9845,"60,950",TXP.TO
"Apr 27, 2009",49.6600,50.3600,48.6400,49.2200,27.2390,"131,700",TXP.TO
"Apr 24, 2009",50.0000,51.8000,49.9000,50.9400,28.1909,"162,050",TXP.TO
"Apr 23, 2009",49.8800,49.9000,48.4000,49.4000,27.3387,"109,050",TXP.TO
"Apr 22, 2009",49.7000,50.1800,47.8000,49.0000,27.1173,"135,200",TXP.TO
"Apr 21, 2009",48.0000,49.7800,47.6000,49.2600,27.2612,"200,500",TXP.TO
"Apr 20, 2009",48.8400,49.5000,47.8400,49.0000,27.1173,"136,050",TXP.TO
"Apr 17, 2009",52.0000,52.1400,51.1000,51.4000,28.4455,"106,150",TXP.TO
"Apr 16, 2009",50.6400,51.9400,49.8200,51.4800,28.4898,"67,900",TXP.TO
"Apr 15, 2009",51.3000,51.8000,48.6200,49.9800,27.6596,"166,700",TXP.TO
"Apr 14, 2009",52.1000,53.2600,50.7200,51.5800,28.5451,"103,450",TXP.TO
"Apr 13, 2009",50.3800,53.3400,50.0200,52.2200,28.8993,"85,850",TXP.TO
"Apr 09, 2009",49.3000,52.2000,49.3000,51.6000,28.5562,"243,700",TXP.TO
"Apr 08, 2009",47.1800,48.5800,46.2000,48.1400,26.6414,"142,700",TXP.TO
"Apr 07, 2009",48.7600,49.2800,46.9000,48.0000,26.5639,"175,000",TXP.TO
"Apr 06, 2009",49.6800,50.6400,49.0000,50.5800,27.9917,"88,450",TXP.TO
"Apr 03, 2009",51.0000,51.8400,49.4000,51.0600,28.2573,"103,600",TXP.TO
"Apr 02, 2009",49.5200,51.4600,49.4200,51.1000,28.2795,"238,450",TXP.TO
"Apr 01, 2009",46.3000,47.8000,45.2200,47.7000,26.3979,"93,050",TXP.TO
"Mar 31, 2009",47.3800,47.3800,45.8600,46.9000,25.9551,"126,750",TXP.TO
"Mar 30, 2009",44.4000,45.9600,42.8200,45.9600,25.4349,"289,600",TXP.TO
"Mar 27, 2009",49.0400,49.9000,45.8000,47.0800,26.0547,"289,750",TXP.TO
"Mar 26, 2009",50.9400,51.0800,48.7400,49.6800,27.4936,"185,350",TXP.TO
"Mar 25, 2009",51.7000,51.7000,48.8000,49.5600,27.4272,"305,900",TXP.TO
"Mar 24, 2009",50.4000,51.9600,48.4200,51.9600,28.7554,"157,350",TXP.TO
"Mar 23, 2009",49.3800,50.7400,47.9400,50.6800,28.0470,"170,750",TXP.TO
"Mar 20, 2009",47.6000,48.9600,45.3400,46.1000,25.5124,"160,000",TXP.TO
"Mar 19, 2009",47.8800,49.7600,47.7200,48.2600,26.7078,"289,750",TXP.TO
"Mar 18, 2009",45.8600,46.6000,44.1000,45.6200,25.2467,"281,850",TXP.TO
"Mar 17, 2009",45.1400,45.9600,43.5000,45.9600,25.4349,"343,400",TXP.TO
"Mar 16, 2009",42.0000,45.8200,41.5200,44.7000,24.7376,"232,050",TXP.TO
"Mar 13, 2009",44.0000,44.4000,41.5600,42.4000,23.4648,"117,250",TXP.TO
"Mar 12, 2009",41.2000,43.3400,40.2000,43.3400,23.9850,"217,850",TXP.TO
"Mar 11, 2009",40.1000,41.1000,39.2800,40.1200,22.2030,"116,400",TXP.TO
"Mar 10, 2009",40.7800,42.2600,39.6000,40.4000,22.3579,"229,800",TXP.TO
"Mar 09, 2009",39.7800,41.9400,39.2400,39.7800,22.0148,"168,250",TXP.TO
"Mar 06, 2009",39.7200,40.7600,39.3800,39.6000,21.9152,"176,900",TXP.TO
"Mar 05, 2009",39.8000,41.8800,38.8800,38.9400,21.5499,"201,900",TXP.TO
"Mar 04, 2009",39.6200,41.8000,38.0600,40.0000,22.1366,"289,550",TXP.TO
"Mar 03, 2009",36.6000,37.5200,35.1600,37.1400,20.5538,"168,350",TXP.TO
"Mar 02, 2009",37.1800,38.0000,34.8000,35.4600,19.6241,"176,900",TXP.TO
"Feb 27, 2009",37.8800,39.3400,36.9800,38.5400,21.3286,"226,500",TXP.TO
"Feb 26, 2009",39.8400,40.9200,39.1200,39.9400,22.1034,"186,100",TXP.TO
"Feb 25, 2009",36.2600,39.1400,35.1000,38.4400,21.2732,"274,650",TXP.TO
"Feb 24, 2009",35.5000,36.6000,34.6000,35.9600,19.9008,"284,450",TXP.TO
"Feb 23, 2009",36.1000,36.2600,34.8000,35.0000,19.3695,"197,500",TXP.TO
"Feb 20, 2009",36.5000,36.9000,34.1000,35.4000,19.5909,"332,450",TXP.TO
"Feb 19, 2009",38.5800,39.2000,37.7400,37.9200,20.9855,"181,300",TXP.TO
"Feb 18, 2009",39.3200,39.9600,36.2400,37.7000,20.8637,"270,650",TXP.TO
"Feb 17, 2009",40.0000,40.0000,38.3400,39.2400,21.7160,"191,650",TXP.TO
"Feb 13, 2009",40.9200,41.6000,40.0000,40.6000,22.4686,"117,700",TXP.TO
"Feb 12, 2009",41.0600,41.2200,40.0000,40.2800,22.2915,"136,050",TXP.TO
"Feb 11, 2009",42.9400,43.9800,41.0800,41.6800,23.0663,"213,950",TXP.TO
"Feb 10, 2009",44.6000,44.6000,42.1800,43.4400,24.0403,"256,500",TXP.TO
"Feb 09, 2009",42.0000,45.7600,41.8600,43.8000,24.2395,"411,850",TXP.TO
"Feb 06, 2009",38.4400,40.9800,37.9800,40.6000,22.4686,"206,150",TXP.TO
"Feb 05, 2009",38.4800,39.0600,37.4000,38.7800,21.4614,"217,200",TXP.TO
"Feb 04, 2009",39.0000,39.7000,38.2400,38.6800,21.4061,"197,650",TXP.TO
"Feb 03, 2009",38.8000,38.8200,37.7800,38.3800,21.2400,"131,300",TXP.TO
"Feb 02, 2009",38.6800,39.7800,37.4400,38.8000,21.4725,"209,150",TXP.TO
"Jan 30, 2009",40.1000,40.1000,38.2200,38.8000,21.4725,"192,900",TXP.TO
"Jan 29, 2009",40.4600,40.8600,38.9000,38.9800,21.5721,"196,750",TXP.TO
"Jan 28, 2009",41.8000,42.3400,40.8600,41.2000,22.8007,"169,500",TXP.TO
"Jan 27, 2009",41.5200,41.8600,40.4200,41.1000,22.7453,"132,650",TXP.TO
"Jan 26, 2009",42.6200,44.2000,40.0800,41.9400,23.2102,"213,550",TXP.TO
"Jan 23, 2009",40.9800,42.6200,40.5000,42.2400,23.3762,"329,300",TXP.TO
"Jan 22, 2009",42.0000,43.4400,41.3000,41.4000,22.9113,"227,500",TXP.TO
"Jan 21, 2009",44.0800,44.2800,40.0200,42.9400,23.7636,"428,150",TXP.TO
"Jan 20, 2009",45.0000,45.0000,42.1200,42.6600,23.6086,"213,700",TXP.TO
"Jan 19, 2009",45.5800,45.5800,44.1600,45.1000,24.9590,"48,000",TXP.TO
"Jan 16, 2009",45.8000,47.7400,44.0200,45.7000,25.2910,"173,200",TXP.TO
"Jan 15, 2009",43.9800,45.5600,41.6000,45.5400,25.2025,"241,900",TXP.TO
"Jan 14, 2009",44.8000,44.8000,42.0000,43.2800,23.9518,"163,250",TXP.TO
"Jan 13, 2009",44.0000,45.5600,43.4200,45.5600,25.2135,"201,100",TXP.TO
"Jan 12, 2009",46.6400,46.6400,43.0400,43.2000,23.9075,"225,050",TXP.TO
"Jan 09, 2009",48.4800,49.0600,46.2600,47.4000,26.2318,"393,650",TXP.TO
"Jan 08, 2009",44.7800,48.6600,44.3800,48.0000,26.5639,"434,000",TXP.TO
"Jan 07, 2009",48.4400,48.4400,43.0000,44.8000,24.7929,"351,000",TXP.TO
"Jan 06, 2009",47.5200,51.7400,47.5200,48.4400,26.8074,"418,000",TXP.TO
"Jan 05, 2009",46.4000,47.6400,45.0000,46.4400,25.7005,"438,100",TXP.TO
"Jan 02, 2009",40.9600,46.6000,40.0600,45.5000,25.1803,"357,350",TXP.TO
"Dec 31, 2008",39.2600,41.0000,39.2600,40.6200,22.4797,"196,350",TXP.TO
"Dec 30, 2008",39.9800,40.9400,39.1200,40.5000,22.4133,"310,300",TXP.TO
"Dec 29, 2008",39.2400,41.0000,39.0400,40.5000,22.4133,"250,550",TXP.TO
"Dec 24, 2008",38.3000,38.3000,36.5600,38.2000,21.1404,"626,900",TXP.TO
"Dec 23, 2008",38.5000,39.6400,37.5000,37.9600,21.0076,"177,200",TXP.TO
"Dec 22, 2008",42.0000,42.0000,38.2000,38.4600,21.2843,"169,850",TXP.TO
"Dec 19, 2008",41.4200,42.7800,40.2200,42.2600,23.3873,"342,150",TXP.TO
"Dec 18, 2008",44.7000,47.6600,42.0000,42.8000,23.6861,"331,100",TXP.TO
"Dec 17, 2008",46.1600,48.2600,46.0000,48.2600,26.7078,"12,550",TXP.TO
"Dec 16, 2008",46.1400,48.2000,44.4200,47.9400,26.5307,"225,600",TXP.TO
"Dec 15, 2008",49.9800,49.9800,44.6400,46.1400,25.5345,"320,600",TXP.TO
"Dec 12, 2008",44.4400,48.8800,44.4400,47.8200,26.4643,"244,700",TXP.TO
"Dec 11, 2008",44.6800,49.6600,44.6800,48.2000,26.6746,"476,800",TXP.TO
"Dec 10, 2008",44.3800,46.7400,42.4800,44.3400,24.5384,"456,400",TXP.TO
"Dec 09, 2008",43.7000,44.4000,41.2000,42.3000,23.4094,"410,600",TXP.TO
"Dec 08, 2008",41.6600,44.8000,41.5200,43.7800,24.2285,"315,950",TXP.TO
"Dec 05, 2008",39.7000,40.8200,37.4000,38.3600,21.2290,"503,600",TXP.TO
"Dec 04, 2008",43.4000,44.2000,40.0400,41.3000,22.8560,"282,900",TXP.TO
"Dec 03, 2008",42.0000,44.1400,41.1000,43.5400,24.0956,"254,200",TXP.TO
"Dec 02, 2008",42.8000,43.4000,40.1200,43.0600,23.8300,"228,100",TXP.TO
"Dec 01, 2008",45.5000,45.5000,41.0000,41.4000,22.9113,"346,050",TXP.TO
"Nov 28, 2008",44.7400,47.7000,44.3200,47.7000,26.3979,"172,200",TXP.TO
"Nov 27, 2008",43.3600,46.0000,42.7400,45.8000,25.3464,"152,100",TXP.TO
"Nov 26, 2008",41.5000,44.3000,39.7000,44.1600,24.4388,"292,950",TXP.TO
"Nov 25, 2008",42.6400,44.8000,39.5600,40.8000,22.5793,"302,050",TXP.TO
"Nov 24, 2008",44.0000,46.5000,43.0000,43.4200,24.0292,"355,700",TXP.TO
"Nov 21, 2008",38.0000,43.5000,35.0000,43.5000,24.0735,"485,350",TXP.TO
"Nov 20, 2008",37.0000,40.4600,35.0000,35.0000,19.3695,"333,350",TXP.TO
"Nov 19, 2008",41.8800,42.0000,39.6000,39.8000,22.0259,"292,850",TXP.TO
"Nov 18, 2008",40.7000,43.3400,40.4000,41.7600,23.1106,"360,400",TXP.TO
"Nov 17, 2008",39.9000,41.2000,38.1000,40.7000,22.5240,"347,250",TXP.TO
"Nov 14, 2008",34.8000,41.3800,34.1600,40.6800,22.5129,"926,600",TXP.TO
"Nov 13, 2008",37.1800,38.5600,32.5200,34.8000,19.2588,"934,750",TXP.TO
"Nov 12, 2008",39.3000,39.7400,35.2400,35.2400,19.5023,"469,850",TXP.TO
"Nov 11, 2008",39.9600,41.3400,37.0000,40.4400,22.3801,"388,850",TXP.TO
"Nov 10, 2008",42.2000,43.7000,40.2200,41.9000,23.1880,"386,700",TXP.TO
"Nov 07, 2008",41.6000,41.6000,37.4400,39.8000,22.0259,"457,400",TXP.TO
"Nov 06, 2008",45.0000,46.0800,39.7600,40.7000,22.5240,"366,650",TXP.TO
"Nov 05, 2008",50.6800,50.6800,45.0000,46.2800,25.6120,"360,800",TXP.TO
"Nov 04, 2008",46.0000,52.2000,46.0000,51.4000,28.4455,"436,950",TXP.TO
"Nov 03, 2008",46.7000,47.7000,44.1400,44.6000,24.6823,"435,100",TXP.TO
"Oct 31, 2008",44.0200,50.0000,42.5200,46.0000,25.4570,"367,500",TXP.TO
"Oct 30, 2008",42.9000,47.2000,40.5000,45.1600,24.9922,"450,750",TXP.TO
"Oct 29, 2008",40.5000,42.8200,40.0200,41.8600,23.1659,"550,650",TXP.TO
"Oct 28, 2008",40.8000,40.8000,36.4000,37.8200,20.9301,"385,350",TXP.TO
"Oct 27, 2008",38.4200,40.0600,37.0000,37.3000,20.6423,"322,650",TXP.TO
"Oct 24, 2008",35.5000,40.0000,35.0000,39.9400,22.1034,"451,100",TXP.TO
"Oct 23, 2008",42.3800,43.4600,36.0200,40.4000,22.3579,"523,950",TXP.TO
"Oct 22, 2008",46.6400,46.6400,40.0200,41.4000,22.9113,"452,300",TXP.TO
"Oct 21, 2008",52.0200,52.9800,49.0400,49.0400,27.1394,"410,450",TXP.TO
"Oct 20, 2008",52.1800,55.0000,49.0400,55.0000,30.4378,"564,400",TXP.TO
"Oct 17, 2008",44.2000,49.8600,42.3800,46.7800,25.8887,"409,300",TXP.TO
"Oct 16, 2008",47.0000,48.4000,40.0000,43.8400,24.2617,"408,700",TXP.TO
"Oct 15, 2008",48.0000,49.0000,44.6000,45.9600,25.4349,"613,850",TXP.TO
"Oct 14, 2008",50.5000,54.6800,48.5000,53.0600,29.3642,"1,064,150",TXP.TO
"Oct 10, 2008",38.0000,43.0200,35.1200,41.0000,22.6900,"876,950",TXP.TO
"Oct 09, 2008",49.8600,50.9600,44.0000,45.1000,24.9590,"552,800",TXP.TO
"Oct 08, 2008",46.9200,50.6800,42.5600,47.6000,26.3425,"1,822,400",TXP.TO
"Oct 07, 2008",62.9800,63.5000,52.4400,52.6000,29.1096,"562,000",TXP.TO
"Oct 06, 2008",60.0000,60.0000,50.3800,59.5000,32.9281,"566,700",TXP.TO
"Oct 03, 2008",69.0000,72.9000,66.5000,66.8000,36.9681,"475,600",TXP.TO
"Oct 02, 2008",79.0000,79.0000,69.0000,69.5000,38.4623,"630,150",TXP.TO
"Oct 01, 2008",80.4000,84.8000,79.8200,80.2000,44.3838,"173,250",TXP.TO
"Sep 30, 2008",80.0000,83.6000,78.0000,80.7000,44.6605,"250,150",TXP.TO
"Sep 29, 2008",84.0000,87.4600,74.7000,78.5600,43.4762,"523,100",TXP.TO
"Sep 26, 2008",89.9800,90.0000,84.8000,88.0200,48.7115,"247,050",TXP.TO
"Sep 25, 2008",91.5800,94.3200,89.0200,91.7000,50.7481,"333,900",TXP.TO
"Sep 24, 2008",89.2200,94.4000,88.2800,92.9800,51.4564,"402,350",TXP.TO
"Sep 23, 2008",88.0000,88.9800,85.2000,87.0000,48.1470,"310,150",TXP.TO
"Sep 22, 2008",84.2200,91.5000,83.0000,87.3000,48.3130,"477,150",TXP.TO
"Sep 19, 2008",78.5000,81.5000,76.0000,81.5000,45.1032,"547,450",TXP.TO
"Sep 18, 2008",75.6800,78.0800,72.0400,74.7800,41.3843,"446,250",TXP.TO
"Sep 17, 2008",73.8000,78.5800,70.9400,74.0400,40.9748,"464,400",TXP.TO
"Sep 16, 2008",70.3400,74.5800,66.5000,72.5000,40.1225,"384,800",TXP.TO
"Sep 15, 2008",78.0200,79.9600,74.0600,74.0600,40.9858,"349,250",TXP.TO
"Sep 12, 2008",81.5200,83.2000,81.4800,82.0000,45.3800,"143,800",TXP.TO
"Sep 11, 2008",80.1000,84.7000,78.4800,81.4000,45.0479,"236,600",TXP.TO
"Sep 10, 2008",82.0000,85.9800,79.6600,82.0000,45.3800,"285,200",TXP.TO
"Sep 09, 2008",81.3600,82.1800,79.9800,80.0000,44.2731,"357,950",TXP.TO
"Sep 08, 2008",89.6200,90.9000,82.0800,83.0000,45.9334,"256,750",TXP.TO
"Sep 05, 2008",79.2200,88.9400,76.3000,88.0400,48.7226,"413,000",TXP.TO
"Sep 04, 2008",85.4800,85.9800,78.4000,80.2400,44.4059,"240,900",TXP.TO
"Sep 03, 2008",86.5000,89.3800,83.5600,84.8000,46.9295,"255,750",TXP.TO
"Sep 02, 2008",87.7800,90.0000,85.2800,87.8000,48.5898,"185,750",TXP.TO
"Aug 29, 2008",93.7000,94.0200,91.8000,93.8000,51.9102,"184,150",TXP.TO
"Aug 28, 2008",92.7800,93.0000,89.4800,93.0000,51.4675,"131,400",TXP.TO
"Aug 27, 2008",90.5000,92.0000,90.2600,92.0000,50.9141,"121,400",TXP.TO
"Aug 26, 2008",89.3400,91.7600,88.7800,89.0800,49.2981,"260,000",TXP.TO
"Aug 25, 2008",88.5400,90.8000,86.3800,89.2800,49.4088,"258,200",TXP.TO
"Aug 22, 2008",92.0200,92.0200,88.3000,89.7000,49.6412,"149,600",TXP.TO
"Aug 21, 2008",92.0000,92.8000,90.8800,92.3000,51.0801,"162,150",TXP.TO
"Aug 20, 2008",87.2600,90.0000,86.0000,88.7600,49.1210,"394,900",TXP.TO
"Aug 19, 2008",81.9000,85.9000,81.0000,84.7800,46.9184,"250,350",TXP.TO
"Aug 18, 2008",80.4000,84.0000,79.0000,81.7200,45.2250,"185,350",TXP.TO
"Aug 15, 2008",81.2200,83.0000,78.3200,80.2200,44.3949,"240,500",TXP.TO
"Aug 14, 2008",81.3800,84.9200,80.0000,84.6000,46.8188,"410,300",TXP.TO
"Aug 13, 2008",69.9800,78.0000,69.9600,78.0000,43.1663,"398,100",TXP.TO
"Aug 12, 2008",69.9000,70.9600,66.7800,67.6800,37.4551,"456,050",TXP.TO
"Aug 11, 2008",72.2000,73.4000,68.3200,70.1400,38.8165,"254,300",TXP.TO
"Aug 08, 2008",72.5000,73.0000,70.5600,71.9000,39.7905,"227,950",TXP.TO
"Aug 07, 2008",75.6400,76.3600,71.5600,73.2600,40.5431,"560,700",TXP.TO
"Aug 06, 2008",76.3000,78.0800,74.4000,74.9000,41.4507,"245,900",TXP.TO
"Aug 05, 2008",77.0000,79.0000,75.3600,75.5200,41.7938,"222,150",TXP.TO
"Aug 01, 2008",82.9800,83.7200,80.1800,81.5200,45.1143,"161,250",TXP.TO
"Jul 31, 2008",83.3200,84.0200,79.5000,82.4000,45.6013,"208,250",TXP.TO
"Jul 30, 2008",79.2800,84.4000,78.8000,84.0000,46.4868,"207,700",TXP.TO
"Jul 29, 2008",80.2200,81.0000,78.0000,79.5000,43.9964,"221,650",TXP.TO
"Jul 28, 2008",82.0400,83.6400,80.3200,80.9200,44.7823,"143,050",TXP.TO
"Jul 25, 2008",81.4200,83.3800,80.1200,81.6200,45.1697,"281,900",TXP.TO
"Jul 24, 2008",85.0000,85.0000,79.9800,81.0000,44.8265,"408,250",TXP.TO
"Jul 23, 2008",89.2000,89.2000,82.2200,82.2200,45.5017,"459,000",TXP.TO
"Jul 22, 2008",94.1800,94.1800,88.2000,89.2000,49.3645,"245,050",TXP.TO
"Jul 21, 2008",91.6800,96.0200,89.8000,94.2200,52.1427,"147,550",TXP.TO
"Jul 18, 2008",90.0000,92.5000,89.1000,90.0600,49.8405,"1,081,650",TXP.TO
"Jul 17, 2008",94.6400,98.0000,89.0000,89.0000,49.2538,"340,200",TXP.TO
"Jul 16, 2008",96.9400,97.5000,94.0800,95.2600,52.7182,"300,550",TXP.TO
"Jul 15, 2008",101.4600,101.4600,97.0200,97.9600,54.2124,"454,550",TXP.TO
"Jul 14, 2008",100.0000,103.6400,99.8000,101.4600,56.1494,"287,650",TXP.TO
"Jul 11, 2008",97.0200,98.9000,95.1200,98.7600,54.6552,"274,600",TXP.TO
"Jul 10, 2008",91.9000,96.3800,89.7000,96.0000,53.1277,"186,550",TXP.TO
"Jul 09, 2008",91.2200,93.5000,89.6800,89.7000,49.6412,"230,000",TXP.TO
"Jul 08, 2008",90.0800,91.5400,88.1000,91.0400,50.3828,"359,550",TXP.TO
"Jul 07, 2008",92.6000,95.6400,89.2000,90.0800,49.8515,"329,600",TXP.TO
"Jul 04, 2008",95.4000,95.4000,90.3000,92.7600,51.3347,"455,600",TXP.TO
"Jul 03, 2008",99.5000,101.0000,92.9000,95.4000,52.7957,"233,100",TXP.TO
"Jul 02, 2008",105.2000,106.2800,98.8600,99.5000,55.0647,"224,450",TXP.TO
"Jun 30, 2008",104.5000,106.4600,103.5000,106.4000,58.8833,"258,300",TXP.TO
"Jun 27, 2008",100.0000,105.6200,99.9200,103.6600,57.3669,"494,800",TXP.TO
"Jun 26, 2008",98.5000,100.0000,95.0200,98.1600,54.3231,"319,200",TXP.TO
"Jun 25, 2008",101.1000,101.1000,94.6600,97.8400,54.1460,"1,327,950",TXP.TO
"Jun 24, 2008",100.7000,101.5000,99.1000,100.0000,55.3414,"209,200",TXP.TO
"Jun 23, 2008",100.8800,101.4600,99.7000,100.6000,55.6735,"299,450",TXP.TO
"Jun 20, 2008",104.3400,105.8000,100.6000,100.9000,55.8395,"296,150",TXP.TO
"Jun 19, 2008",105.9400,106.3600,103.3000,103.5000,57.2784,"192,450",TXP.TO
"Jun 18, 2008",108.6400,108.6400,104.8000,106.3800,58.8722,"115,150",TXP.TO
"Jun 17, 2008",103.3800,110.8400,103.3800,108.1400,59.8462,"163,350",TXP.TO
"Jun 16, 2008",106.8200,107.9000,104.2400,104.8600,58.0310,"139,450",TXP.TO
"Jun 13, 2008",103.7400,106.4000,103.5800,105.9200,58.6176,"130,650",TXP.TO
"Jun 12, 2008",106.3400,107.1200,103.8200,104.0000,57.5551,"119,450",TXP.TO
"Jun 11, 2008",108.0000,108.3800,106.1000,108.0000,59.7687,"172,550",TXP.TO
"Jun 10, 2008",111.0600,112.0000,105.4000,105.9600,58.6398,"214,350",TXP.TO
"Jun 09, 2008",112.5000,114.3000,110.1000,111.3600,61.6282,"185,800",TXP.TO
"Jun 06, 2008",113.0000,114.9000,113.0000,113.4200,62.7682,"353,350",TXP.TO
"Jun 05, 2008",108.2800,110.5800,106.9400,110.5400,61.1744,"303,300",TXP.TO
"Jun 04, 2008",107.3200,109.2400,105.8000,107.3800,59.4256,"177,100",TXP.TO
"Jun 03, 2008",111.6400,112.8400,106.5000,109.3400,60.5103,"361,100",TXP.TO
"Jun 02, 2008",114.6000,114.6000,111.7200,113.7000,62.9232,"210,400",TXP.TO
"May 30, 2008",113.1000,115.7800,112.2000,114.8000,63.5319,"174,750",TXP.TO
"May 29, 2008",114.4400,115.3800,111.8200,112.9800,62.5247,"240,100",TXP.TO
"May 28, 2008",113.0000,116.5800,111.5600,115.8600,64.1186,"315,800",TXP.TO
"May 27, 2008",118.8200,118.8200,113.0800,115.4000,63.8640,"186,800",TXP.TO
"May 26, 2008",119.8400,119.8800,118.4600,119.1200,65.9227,"44,450",TXP.TO
"May 23, 2008",117.7400,121.8200,117.7400,119.8400,66.3211,"360,850",TXP.TO
"May 22, 2008",117.5000,121.5200,114.9200,117.1600,64.8380,"345,000",TXP.TO
"May 21, 2008",117.8000,123.4400,117.0000,119.5800,66.1773,"553,200",TXP.TO
"May 20, 2008",112.9800,118.3200,111.5000,118.0000,65.3029,"617,950",TXP.TO
"May 16, 2008",113.2000,114.4400,110.6000,110.9200,61.3847,"207,400",TXP.TO
"May 15, 2008",110.8000,113.5000,108.0200,111.2200,61.5507,"343,900",TXP.TO
"May 14, 2008",110.0000,112.0000,108.3000,109.8000,60.7649,"416,600",TXP.TO
"May 13, 2008",114.0000,114.6800,111.7200,113.6600,62.9010,"194,200",TXP.TO
"May 12, 2008",115.4400,115.4400,112.9000,114.5000,63.3659,"117,750",TXP.TO
"May 09, 2008",115.4200,116.4400,113.6000,115.4800,63.9083,"289,150",TXP.TO
"May 08, 2008",112.0000,115.5200,111.8200,113.4000,62.7572,"278,000",TXP.TO
"May 07, 2008",110.9000,115.9400,107.9000,112.5000,62.2591,"409,000",TXP.TO
"May 06, 2008",108.5000,112.0800,108.0600,111.3000,61.5950,"267,750",TXP.TO
"May 05, 2008",102.9800,110.5400,102.9600,109.1800,60.4217,"408,300",TXP.TO
"May 02, 2008",98.5400,102.7000,97.9200,102.7000,56.8356,"340,650",TXP.TO
"May 01, 2008",96.4000,97.6000,94.2000,97.4800,53.9468,"148,650",TXP.TO
"Apr 30, 2008",95.8200,97.9800,95.4000,97.2000,53.7918,"211,950",TXP.TO
"Apr 29, 2008",97.3800,97.4800,95.2000,96.1000,53.1831,"182,300",TXP.TO
"Apr 28, 2008",97.5200,99.8400,96.3600,98.5400,54.5334,"189,500",TXP.TO
"Apr 25, 2008",97.7600,98.7000,95.6200,96.9800,53.6701,"268,400",TXP.TO
"Apr 24, 2008",98.0000,98.2600,95.8400,97.1600,53.7697,"177,600",TXP.TO
"Apr 23, 2008",106.1200,106.1200,99.0800,99.8400,55.2529,"361,300",TXP.TO
"Apr 22, 2008",108.3000,108.3000,105.1800,106.1200,58.7283,"440,800",TXP.TO
"Apr 21, 2008",108.0000,109.1600,105.5200,107.6800,59.5916,"231,350",TXP.TO
"Apr 18, 2008",105.6000,106.9400,104.0000,106.8200,59.1157,"255,350",TXP.TO
"Apr 17, 2008",107.0000,108.4000,102.6400,105.8000,58.5512,"203,900",TXP.TO
"Apr 16, 2008",102.6600,107.0000,101.4600,107.0000,59.2153,"452,350",TXP.TO
"Apr 15, 2008",95.2400,102.2200,95.2400,101.4400,56.1383,"469,650",TXP.TO
"Apr 14, 2008",93.8000,94.5000,92.0200,93.6000,51.7996,"211,500",TXP.TO
"Apr 11, 2008",95.4000,95.7800,92.0000,93.2600,51.6114,"135,650",TXP.TO
"Apr 10, 2008",91.6400,96.8800,91.6400,96.0000,53.1277,"390,400",TXP.TO
"Apr 09, 2008",92.4600,94.5000,91.2000,91.4000,50.5820,"322,100",TXP.TO
"Apr 08, 2008",95.2600,95.2600,92.4000,92.4800,51.1797,"456,700",TXP.TO
"Apr 07, 2008",98.8200,99.7000,93.8000,95.2800,52.7293,"335,900",TXP.TO
"Apr 04, 2008",99.2400,99.2400,96.6400,97.5000,53.9579,"123,350",TXP.TO
"Apr 03, 2008",97.0000,99.0800,96.0000,98.5800,54.5556,"283,900",TXP.TO
"Apr 02, 2008",92.0000,95.1800,91.0000,95.1800,52.6740,"149,450",TXP.TO
"Apr 01, 2008",93.0000,93.3200,90.2600,92.3600,51.1133,"258,600",TXP.TO
"Mar 31, 2008",92.5400,96.6600,92.5400,93.4000,51.6889,"282,100",TXP.TO
"Mar 28, 2008",97.7600,97.7600,93.0400,93.1200,51.5339,"158,800",TXP.TO
"Mar 27, 2008",97.8800,99.2800,95.5000,97.8000,54.1239,"221,300",TXP.TO
"Mar 26, 2008",98.6000,99.2000,97.0000,97.9000,54.1792,"278,250",TXP.TO
"Mar 25, 2008",99.6200,100.8000,97.8000,98.4800,54.5002,"444,050",TXP.TO
"Mar 24, 2008",92.5600,98.8000,91.5000,97.9400,54.2014,"255,600",TXP.TO
"Mar 20, 2008",91.6000,99.2000,90.0600,92.6800,51.2904,"707,050",TXP.TO
"Mar 19, 2008",96.6200,96.6200,93.0200,94.2000,52.1316,"551,250",TXP.TO
"Mar 18, 2008",98.0400,98.9000,94.4600,96.6200,53.4709,"643,300",TXP.TO
"Mar 17, 2008",95.0000,95.9800,91.5000,95.0000,52.5743,"470,750",TXP.TO
"Mar 14, 2008",101.9600,102.3000,98.3000,99.0000,54.7880,"655,800",TXP.TO
"Mar 13, 2008",96.0000,99.7400,92.1200,99.1400,54.8655,"582,800",TXP.TO
