Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 09, 2020",3.6000,3.6000,3.4500,3.5500,1.2322,"90,000"
"Jun 08, 2020",3.8300,3.8300,3.4000,3.6600,1.2704,"94,200"
"Jun 05, 2020",3.4000,3.9000,3.3300,3.5000,1.2148,"542,000"
"Jun 04, 2020",3.4000,3.4000,3.0000,3.3400,1.1593,"68,200"
"Jun 04, 2020",1:100 Stock Split
"Jun 03, 2020",3.0000,4.0000,3.0000,4.0000,1.3884,"134,693"
"Jun 02, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"100,645"
"Jun 01, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,110
"May 29, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 28, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"21,210"
"May 27, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"34,919"
"May 26, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"2,780"
"May 25, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"52,733"
"May 22, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"1,950"
"May 21, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"30,249"
"May 20, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"20,630"
"May 19, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"24,196"
"May 15, 2020",2.0000,3.0000,2.0000,3.0000,1.0413,"3,760"
"May 14, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"3,500"
"May 13, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"9,472"
"May 12, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"93,609"
"May 11, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"65,113"
"May 08, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"163,651"
"May 07, 2020",2.0000,3.0000,2.0000,2.0000,0.6942,"232,261"
"May 06, 2020",3.0000,3.0000,2.0000,2.0000,0.6942,"67,965"
"May 05, 2020",2.0000,3.0000,2.0000,3.0000,1.0413,"7,053"
"May 04, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"9,647"
"May 01, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"35,490"
"Apr 30, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"151,925"
"Apr 29, 2020",3.0000,3.0000,3.0000,3.0000,1.0413,"612,209"
"Apr 28, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"121,279"
"Apr 27, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"350,960"
"Apr 24, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 23, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 22, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 21, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 20, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 17, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 16, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 15, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 14, 2020",2.0000,2.0000,2.0000,2.0000,0.6942,"42,766"
"Apr 13, 2020",3.0000,3.0000,2.0000,3.0000,1.0413,"52,565"
"Apr 09, 2020",4.0000,4.0000,3.0000,3.0000,1.0413,"6,140"
"Apr 08, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,830
"Apr 07, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,"2,655"
"Apr 06, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,50
"Apr 03, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,646
"Apr 02, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,"1,810"
"Apr 01, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,305
"Mar 31, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,840
"Mar 30, 2020",5.0000,5.0000,4.0000,4.0000,1.3884,"4,012"
"Mar 27, 2020",4.0000,5.0000,4.0000,5.0000,1.7355,"4,415"
"Mar 26, 2020",5.0000,5.0000,4.0000,5.0000,1.7355,"3,770"
"Mar 25, 2020",4.0000,4.0000,4.0000,4.0000,1.3884,160
"Mar 24, 2020",5.0000,5.0000,4.0000,5.0000,1.7355,"16,068"
"Mar 23, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,"1,955"
"Mar 20, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,877
"Mar 19, 2020",4.0000,5.0000,3.0000,5.0000,1.7355,"1,680"
"Mar 18, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,"5,775"
"Mar 17, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,800
"Mar 16, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,"8,932"
"Mar 13, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,"10,092"
"Mar 12, 2020",5.0000,6.0000,5.0000,5.0000,1.7355,"2,701"
"Mar 11, 2020",6.0000,6.0000,5.0000,6.0000,2.0826,645
"Mar 10, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,410
"Mar 09, 2020",5.0000,6.0000,5.0000,6.0000,2.0826,"1,040"
"Mar 06, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,13
"Mar 05, 2020",7.0000,7.0000,6.0000,6.0000,2.0826,940
"Mar 04, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,160
"Mar 03, 2020",7.0000,7.0000,6.0000,6.0000,2.0826,"1,031"
"Mar 02, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,-
"Feb 28, 2020",6.0000,6.0000,5.0000,6.0000,2.0826,910
"Feb 27, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"2,738"
"Feb 26, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"1,320"
"Feb 25, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"16,952"
"Feb 24, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,-
"Feb 21, 2020",6.0000,7.0000,6.0000,6.0000,2.0826,"5,431"
"Feb 20, 2020",7.0000,7.0000,6.0000,6.0000,2.0826,376
"Feb 19, 2020",6.0000,7.0000,6.0000,6.0000,2.0826,"4,472"
"Feb 18, 2020",6.0000,7.0000,6.0000,7.0000,2.4297,173
"Feb 14, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,30
"Feb 13, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,-
"Feb 12, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,100
"Feb 11, 2020",6.0000,7.0000,6.0000,7.0000,2.4297,"2,780"
"Feb 10, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"1,370"
"Feb 07, 2020",6.0000,7.0000,6.0000,6.0000,2.0826,"4,689"
"Feb 06, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,-
"Feb 05, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,573
"Feb 04, 2020",7.0000,7.0000,6.0000,6.0000,2.0826,"3,860"
"Feb 03, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"1,278"
"Jan 31, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"4,877"
"Jan 30, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"8,598"
"Jan 29, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,-
"Jan 28, 2020",7.0000,7.0000,6.0000,6.0000,2.0826,"1,715"
"Jan 27, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"1,613"
"Jan 24, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"7,054"
"Jan 23, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"2,593"
"Jan 22, 2020",6.0000,7.0000,6.0000,7.0000,2.4297,"3,223"
"Jan 21, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"10,066"
"Jan 20, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"1,501"
"Jan 17, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"7,343"
"Jan 16, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"15,340"
"Jan 15, 2020",7.0000,8.0000,7.0000,8.0000,2.7768,"2,946"
"Jan 14, 2020",7.0000,8.0000,7.0000,7.0000,2.4297,"5,806"
"Jan 13, 2020",7.0000,8.0000,7.0000,7.0000,2.4297,"9,101"
"Jan 10, 2020",7.0000,7.0000,7.0000,7.0000,2.4297,"1,610"
"Jan 09, 2020",7.0000,7.0000,6.0000,7.0000,2.4297,"4,042"
"Jan 08, 2020",6.0000,7.0000,6.0000,7.0000,2.4297,"4,213"
"Jan 07, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"1,387"
"Jan 06, 2020",6.0000,6.0000,6.0000,6.0000,2.0826,"2,537"
"Jan 03, 2020",6.0000,6.0000,5.0000,6.0000,2.0826,"2,690"
"Jan 02, 2020",5.0000,5.0000,5.0000,5.0000,1.7355,"1,730"
"Dec 31, 2019",5.0000,5.0000,5.0000,5.0000,1.7355,"2,375"
"Dec 30, 2019",5.0000,5.0000,5.0000,5.0000,1.7355,"1,768"
"Dec 27, 2019",5.0000,5.0000,5.0000,5.0000,1.7355,20
"Dec 24, 2019",5.0000,5.0000,5.0000,5.0000,1.7355,171
"Dec 23, 2019",5.0000,6.0000,5.0000,5.0000,1.7355,"2,517"
"Dec 20, 2019",5.0000,5.0000,5.0000,5.0000,1.7355,"8,245"
"Dec 19, 2019",6.0000,6.0000,5.0000,5.0000,1.7355,"9,373"
"Dec 18, 2019",6.0000,6.0000,5.0000,6.0000,2.0826,"6,699"
"Dec 17, 2019",5.0000,6.0000,5.0000,6.0000,2.0826,"3,993"
"Dec 16, 2019",6.0000,6.0000,5.0000,6.0000,2.0826,555
"Dec 13, 2019",5.0000,6.0000,5.0000,6.0000,2.0826,"1,137"
"Dec 12, 2019",6.0000,6.0000,6.0000,6.0000,2.0826,"2,091"
"Dec 11, 2019",5.0000,6.0000,5.0000,6.0000,2.0826,"5,100"
"Dec 10, 2019",6.0000,6.0000,5.0000,6.0000,2.0826,711
"Dec 09, 2019",6.0000,6.0000,6.0000,6.0000,2.0826,"7,467"
"Dec 06, 2019",6.0000,6.0000,5.0000,5.0000,1.7355,"2,031"
"Dec 05, 2019",6.0000,6.0000,6.0000,6.0000,2.0826,"3,801"
"Dec 04, 2019",5.0000,6.0000,5.0000,5.0000,1.7355,"21,712"
"Dec 03, 2019",6.0000,6.0000,5.0000,5.0000,1.7355,647
"Dec 02, 2019",6.0000,6.0000,5.0000,6.0000,2.0826,"28,639"
"Nov 29, 2019",5.0000,6.0000,5.0000,6.0000,2.0826,"8,674"
"Nov 28, 2019",4.0000,4.0000,3.0000,4.0000,1.3884,"12,872"
"Nov 27, 2019",5.0000,5.0000,4.0000,5.0000,1.7355,"4,476"
"Nov 26, 2019",6.0000,6.0000,6.0000,6.0000,2.0826,"2,045"
"Nov 25, 2019",5.0000,6.0000,5.0000,6.0000,2.0826,"3,498"
"Nov 22, 2019",3.0000,6.0000,3.0000,5.0000,1.7355,"52,524"
"Nov 21, 2019",2.0000,4.0000,2.0000,3.0000,1.0413,"45,839"
"Nov 20, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Nov 19, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Nov 18, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Nov 15, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Nov 14, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Nov 13, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,80
"Nov 12, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,2
"Nov 11, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Nov 08, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Nov 07, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,24
"Nov 06, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Nov 05, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Nov 04, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,1
"Nov 01, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 31, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 30, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 29, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,70
"Oct 28, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 25, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 24, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 23, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 22, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 21, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,250
"Oct 18, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 17, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 16, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 15, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 11, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 10, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,"1,010"
"Oct 09, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 08, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 07, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,50
"Oct 04, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 03, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 02, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Oct 01, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,-
"Sep 30, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,34
"Sep 27, 2019",1.0000,1.0000,1.0000,1.0000,0.3471,20
"Sep 26, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Sep 25, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 24, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 23, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 20, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Sep 19, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,280
"Sep 18, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,39
"Sep 17, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Sep 16, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,"2,400"
"Sep 13, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,456
"Sep 11, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 10, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 09, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 06, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 05, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 04, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Sep 03, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 30, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 29, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 28, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 27, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 26, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 23, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,"1,310"
"Aug 22, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 21, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 20, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 19, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 16, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Aug 15, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Aug 14, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Aug 13, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,33
"Aug 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,33
"Aug 09, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Aug 08, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Aug 07, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Aug 06, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Aug 02, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Aug 01, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Jul 31, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Jul 30, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Jul 29, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,100
"Jul 26, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,30
"Jul 25, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,30
"Jul 24, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,30
"Jul 23, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,30
"Jul 22, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,1
"Jul 19, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,150
"Jul 18, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,310
"Jul 17, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,32
"Jul 16, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,32
"Jul 15, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,32
"Jul 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Jul 11, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Jul 10, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Jul 09, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Jul 08, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,890
"Jul 05, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,890
"Jul 04, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,300
"Jul 03, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,300
"Jul 02, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,710
"Jun 28, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,710
"Jun 27, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,710
"Jun 26, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 25, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,7
"Jun 24, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 21, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,"1,284"
"Jun 20, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,160
"Jun 19, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,10
"Jun 18, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,200
"Jun 17, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 14, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 13, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,150
"Jun 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 11, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,500
"Jun 10, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 07, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 06, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jun 05, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,780
"Jun 04, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,75
"Jun 03, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"May 31, 2019",3.0000,3.0000,2.0000,2.0000,0.6942,970
"May 30, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,"2,000"
"May 29, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,60
"May 28, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,500
"May 27, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 24, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 23, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 22, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,62
"May 21, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 17, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 16, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 15, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 14, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,12
"May 13, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,500
"May 10, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 09, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 08, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 07, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 06, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,20
"May 03, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 02, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"May 01, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Apr 30, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,260
"Apr 29, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,"1,820"
"Apr 26, 2019",4.0000,4.0000,4.0000,4.0000,1.3884,5
"Apr 25, 2019",4.0000,4.0000,4.0000,4.0000,1.3884,360
"Apr 24, 2019",3.0000,4.0000,3.0000,4.0000,1.3884,"2,255"
"Apr 23, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,50
"Apr 22, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Apr 18, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,10
"Apr 17, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Apr 16, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Apr 15, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,"3,410"
"Apr 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 11, 2019",3.0000,3.0000,2.0000,2.0000,0.6942,310
"Apr 10, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 09, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Apr 08, 2019",3.0000,3.0000,2.0000,2.0000,0.6942,"9,910"
"Apr 05, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Apr 04, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,342
"Apr 03, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,20
"Apr 02, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,62
"Apr 01, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 29, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 28, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,21
"Mar 27, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,130
"Mar 26, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,190
"Mar 25, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 22, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 21, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,150
"Mar 20, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,"1,178"
"Mar 19, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 18, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,680
"Mar 15, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 14, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,390
"Mar 13, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 12, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 11, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 08, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 07, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 06, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 05, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 04, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Mar 01, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Feb 28, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,50
"Feb 27, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,422
"Feb 26, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 25, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 22, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 21, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 20, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 19, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 15, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 14, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,1
"Feb 13, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 12, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 11, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 08, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Feb 07, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,29
"Feb 06, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Feb 05, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Feb 04, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,50
"Feb 01, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,10
"Jan 31, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,100
"Jan 30, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,650
"Jan 29, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,400
"Jan 28, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,8
"Jan 25, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jan 24, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jan 23, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jan 22, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,-
"Jan 21, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,710
"Jan 18, 2019",2.0000,2.0000,2.0000,2.0000,0.6942,60
"Jan 17, 2019",2.0000,3.0000,2.0000,3.0000,1.0413,"3,937"
"Jan 16, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Jan 15, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Jan 14, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Jan 11, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Jan 10, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
"Jan 09, 2019",3.0000,3.0000,3.0000,3.0000,1.0413,-
